repo,month,health_file_commit_count
node,2016-05,1
node,2016-06,20
node,2016-07,12
node,2016-08,18
node,2016-09,20
node,2016-10,18
node,2016-11,11
node,2016-12,19
node,2017-01,19
node,2017-02,14
node,2017-03,21
node,2017-04,26
node,2017-05,14
