repo,month,health_file_commit_count
node,2018-05,0
node,2018-06,14
node,2018-07,12
node,2018-08,13
node,2018-09,15
node,2018-10,29
node,2018-11,29
node,2018-12,15
node,2019-01,10
node,2019-02,8
node,2019-03,17
node,2019-04,25
node,2019-05,21
