repo,month,health_file_commit_count
node,2019-05,1
node,2019-06,9
node,2019-07,6
node,2019-08,14
node,2019-09,14
node,2019-10,13
node,2019-11,15
node,2019-12,14
node,2020-01,8
node,2020-02,22
node,2020-03,21
node,2020-04,24
node,2020-05,6
