repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
vscode,2018-05-30,2019-05-29,13689,5,2,13684,445,0.9284918990110651,0.34375913475591935,0.5032154340836013,0.7495615317158726
