repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
vscode,2021-05-30,2022-05-29,12954,27,3,12927,355,0.9154744355356241,0.2504834841803976,0.39692117273922795,0.6308501585828111
