repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
vscode,2016-05-30,2017-05-29,12377,0,0,12377,283,0.9291587525134246,0.37949422315585357,0.5637876706794861,0.8169184778217662
