repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
vscode,2025-05-30,2026-05-29,20737,759,18,19978,451,0.8904695386654811,0.14831314445890478,0.23375713284613076,0.3944839323255581
