repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
etcd,2020-05-30,2021-05-29,613,0,0,613,128,0.7218214722675367,0.5301794453507341,0.5774877650897227,0.6623164763458401
