repo,month,health_file_commit_count
etcd,2017-05,0
etcd,2017-06,1
etcd,2017-07,1
etcd,2017-08,1
etcd,2017-09,1
etcd,2017-10,4
etcd,2017-11,5
etcd,2017-12,12
etcd,2018-01,13
etcd,2018-02,2
etcd,2018-03,0
etcd,2018-04,8
etcd,2018-05,2
