repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
etcd,2018-05-30,2019-05-29,676,0,0,676,114,0.7608221737776393,0.5236686390532544,0.6257396449704142,0.7322485207100592
