repo,month,health_file_commit_count
etcd,2019-05,0
etcd,2019-06,2
etcd,2019-07,3
etcd,2019-08,4
etcd,2019-09,8
etcd,2019-10,1
etcd,2019-11,0
etcd,2019-12,0
etcd,2020-01,2
etcd,2020-02,1
etcd,2020-03,0
etcd,2020-04,2
etcd,2020-05,0
