repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
etcd,2024-05-30,2025-05-29,991,76,1,915,99,0.7665949108572059,0.34207650273224044,0.5234972677595628,0.7224043715846995
