repo,month,health_file_commit_count
elasticsearch,2018-05,1
elasticsearch,2018-06,0
elasticsearch,2018-07,3
elasticsearch,2018-08,2
elasticsearch,2018-09,0
elasticsearch,2018-10,6
elasticsearch,2018-11,1
elasticsearch,2018-12,0
elasticsearch,2019-01,1
elasticsearch,2019-02,1
elasticsearch,2019-03,2
elasticsearch,2019-04,1
elasticsearch,2019-05,0
