repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
elasticsearch,2022-05-30,2023-05-29,13,no,5265,18,9,0.692308,0.833968,0.166667,0.444444,0.777778,0.427350
