repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
elasticsearch,2023-05-30,2024-05-29,8041,0,0,8041,275,0.769599439237544,0.1838079840815819,0.24972018405670937,0.3635120009949011
