repo,month,health_file_commit_count
elasticsearch,2016-05,0
elasticsearch,2016-06,4
elasticsearch,2016-07,2
elasticsearch,2016-08,1
elasticsearch,2016-09,1
elasticsearch,2016-10,1
elasticsearch,2016-11,1
elasticsearch,2016-12,2
elasticsearch,2017-01,0
elasticsearch,2017-02,5
elasticsearch,2017-03,7
elasticsearch,2017-04,2
elasticsearch,2017-05,3
