repo,month,health_file_commit_count
elasticsearch,2017-05,0
elasticsearch,2017-06,3
elasticsearch,2017-07,1
elasticsearch,2017-08,7
elasticsearch,2017-09,1
elasticsearch,2017-10,1
elasticsearch,2017-11,2
elasticsearch,2017-12,4
elasticsearch,2018-01,5
elasticsearch,2018-02,3
elasticsearch,2018-03,3
elasticsearch,2018-04,3
elasticsearch,2018-05,2
