repo,month,health_file_commit_count
elasticsearch,2019-05,0
elasticsearch,2019-06,3
elasticsearch,2019-07,0
elasticsearch,2019-08,2
elasticsearch,2019-09,1
elasticsearch,2019-10,4
elasticsearch,2019-11,2
elasticsearch,2019-12,8
elasticsearch,2020-01,0
elasticsearch,2020-02,1
elasticsearch,2020-03,6
elasticsearch,2020-04,2
elasticsearch,2020-05,2
