repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
elasticsearch,2025-05-30,2026-05-29,13,no,12104,16,9,0.692308,0.818994,0.187500,0.500000,0.812500,0.471154
