repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
django,2022-05-30,2023-05-29,13,no,946,27,10,0.769231,0.828712,0.185185,0.555556,0.814815,0.478632
