repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
django,2016-05-30,2017-05-29,13,no,1759,49,12,0.923077,0.905850,0.142857,0.428571,0.734694,0.357928
