repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
django,2020-05-30,2021-05-29,1234,0,0,1234,275,0.7108413142772949,0.3160453808752026,0.38168557536466774,0.5226904376012966
