repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
django,2020-05-30,2021-05-29,13,no,1234,34,12,0.923077,0.930727,0.147059,0.382353,0.676471,0.298643
