repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
django,2018-05-30,2019-05-29,13,no,1246,56,11,0.846154,0.891637,0.160714,0.464286,0.732143,0.376374
