repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
django,2016-05-30,2017-05-29,1759,0,0,1759,410,0.7174600313370956,0.4115974985787379,0.48834565093803295,0.5667993177942012
