repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
nixpkgs,2025-05-30,2026-05-29,116103,37636,10,78467,4303,0.8607763666092303,0.16072998840276803,0.2039456077076988,0.26762842978576984
