repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
nixpkgs,2023-05-30,2024-05-29,87821,21319,7,66502,3732,0.8591153428711684,0.20835463595079848,0.24534600463143966,0.317178430723888
