repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
nixpkgs,2021-05-30,2022-05-29,13,no,56581,33,9,0.692308,0.796824,0.242424,0.575758,0.818182,0.512821
