repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
nixpkgs,2018-05-30,2019-05-29,29838,3750,2,26088,1412,0.8462364904837234,0.16095522845752835,0.21783961974854338,0.3311867525298988
