repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
nixpkgs,2019-05-30,2020-05-29,13,no,33902,49,10,0.769231,0.873452,0.163265,0.428571,0.734694,0.379906
