repo,commit_sha,commit_date,health_file
nixpkgs,54e4669c75de7a7ccf442e4a6e4d358ca08ebd91,2024-10-25,.github/ISSUE_TEMPLATE.md
nixpkgs,ec3c0f58bcd32a7c7edaf7ef69282d4ae7562519,2024-10-24,CONTRIBUTING.md
nixpkgs,dcc3d17ef45e23e9cedfe5f69cff64bf79f37b21,2024-10-24,CONTRIBUTING.md
nixpkgs,15d41d4f1de4bcac0bd2653ee0205bf752bcfb72,2024-10-21,CONTRIBUTING.md
nixpkgs,8dac8f7bb297c4c0cd37e9837a37dbf3445a31a2,2024-10-18,CONTRIBUTING.md
nixpkgs,0a0c9e56cd7cfe1b18745fd5c6c741a3d1b6a0ca,2024-10-17,CONTRIBUTING.md
nixpkgs,9b8aa25e9ccd8ac911c38c3ad8123eef4d382dce,2024-10-17,CONTRIBUTING.md
nixpkgs,c2464034c05b39cbcd72cb4f0323ed58c549453f,2024-10-09,CONTRIBUTING.md
nixpkgs,347255a29a2f420560647bfc55b912e8ddde47dd,2024-09-28,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,40799fc06d3ec4c2d7f6cd4953d09c8af0b4be3d,2024-09-27,CONTRIBUTING.md
nixpkgs,960b838a5f114e252546bdc20171b4a4ca7c1d35,2024-09-16,CONTRIBUTING.md
nixpkgs,757fe30b6379b7fdc7b7de87fd4c8758f9979f47,2024-09-10,CONTRIBUTING.md
nixpkgs,168e66ac8154c0b529cf48f701117d0c1de41e41,2024-08-19,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,8121f5a4bddf5efde3223a3da44b8999d2f081a0,2024-07-25,CONTRIBUTING.md
nixpkgs,ca4a5e1f20551bf8069095410ea2c9db1aab5a1e,2024-07-25,CONTRIBUTING.md
nixpkgs,e820a60e93b60e086478e949b987d067d95ad924,2024-07-23,CONTRIBUTING.md
nixpkgs,280f31043c2d97ba15926e8da0d879793c3f96c8,2024-07-23,CONTRIBUTING.md
nixpkgs,d95b1060ca298c62f56de90d0bf755c4c6b48e0a,2024-05-31,README.md
nixpkgs,299c0dad477f0102bcbe20448618a3a65b9b08d1,2024-05-22,CONTRIBUTING.md
nixpkgs,4a817d2083d6cd7068dc55511fbf90f84653b301,2024-05-22,.github/PULL_REQUEST_TEMPLATE.md
