repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
shadowsocks-android,2021-05-30,2022-05-29,44,0,0,44,4,0.46590909090909083,0.9318181818181818,1.0,1.0
