repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
imgui,2017-05-30,2018-05-29,1447,0,0,1447,48,0.9410706058511864,0.954388389771942,0.9612992398064962,0.9709744298548721
