repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
imgui,2016-05-30,2017-05-29,354,0,0,354,28,0.865415657788539,0.884180790960452,0.9124293785310734,0.943502824858757
