repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
imgui,2025-05-30,2026-05-29,1037,0,0,1037,85,0.8977480288161552,0.8842815814850531,0.8977820636451301,0.9151398264223722
