repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
guava,2018-05-30,2019-05-29,243,0,0,243,83,0.5753383905994349,0.3497942386831276,0.45267489711934156,0.5761316872427984
