repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
guava,2020-05-30,2021-05-29,283,26,2,257,58,0.689051388702536,0.5486381322957199,0.6186770428015564,0.7392996108949417
