repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
guava,2016-05-30,2017-05-29,13,no,714,15,7,0.538462,0.629689,0.466667,0.733333,0.933333,0.676923
