repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
guava,2019-05-30,2020-05-29,296,0,0,296,102,0.6010863804981452,0.42905405405405406,0.4966216216216216,0.597972972972973
