repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
reveal.js,2020-05-30,2021-05-29,75,0,0,75,14,0.7152380952380952,0.8133333333333334,0.8666666666666667,0.9466666666666667
