repo,commit_sha,commit_date,health_file
reveal.js,f958820b5be72902b6dace9db62a22d291220cb8,2020-03-02,README.md
reveal.js,a4ba7a899b9064bf538389e21b378f84aa19af17,2020-02-24,README.md
reveal.js,3cf08624dd4c60e51c40f97396c653cdae0185cb,2020-02-11,README.md
reveal.js,ea295796eab7661c1e2050d3442e53a44d02ad88,2020-02-11,README.md
reveal.js,8f4927ac279370d54e268494fd231034d1e153bc,2020-02-10,README.md
reveal.js,f0c2d558b7f0e418ac44163a732d9f25af536c35,2020-01-31,README.md
reveal.js,d213fac34cb495aa7f91715462f9f090c7e32f13,2020-01-30,README.md
reveal.js,33ed32c4f018e4a14a6f10261336c445f42f1351,2020-01-29,README.md
reveal.js,d969ec5f259a08e53911370a4db90ded828a324a,2020-01-15,LICENSE
reveal.js,d969ec5f259a08e53911370a4db90ded828a324a,2020-01-15,README.md
reveal.js,94de806f06a3f8e349b77c865fcaf674f8aab06b,2019-12-09,README.md
reveal.js,e40fb3275d4a91ef79c4121372d78a61f0b55259,2019-11-12,README.md
reveal.js,c189a21efde3c05fbdc19f2e8738f5ec5e098daf,2019-10-29,README.md
reveal.js,6979383e4b2eb24841cd3c6eca66a55be90dd28c,2019-10-08,README.md
reveal.js,02a42d1c9e7cea692d0f80e343820c94f162a9bd,2019-09-19,README.md
reveal.js,a4586766147df4460888040f2c2519e136e64a25,2019-09-03,README.md
reveal.js,52e57d3677fdc8b365e2697a79fb6a309d805e4c,2019-07-12,README.md
reveal.js,1bacb27072ecd5b057ee68f29df6cad3ee5f76ce,2019-07-05,README.md
reveal.js,abac58cfc5324e310ea573780944e32f9dd487e8,2019-06-22,README.md
reveal.js,bd3758a4df0cef60c984551ad413df7a90862b2b,2019-06-10,README.md
reveal.js,5fb743e65e1da9cfc30b169d026e870878840124,2019-06-10,README.md
reveal.js,f5759c3d522d30c3047b233f113145f33ff7a7f3,2019-06-07,README.md
reveal.js,23c12d73321469743424264d9625eab72d8eb179,2019-05-22,README.md
reveal.js,bd1e82d19af43294df240f33a738e8d1bc293444,2019-05-20,README.md
reveal.js,1766e37a6358d2abe03ec5695279f1b6c860e522,2019-05-13,README.md
reveal.js,078ba6205066fcedeec59dbb6dd16d039558adb4,2019-05-12,README.md
reveal.js,39ed39f3e24def3312713633a0b4274fdd29fb46,2019-05-05,README.md
reveal.js,1f5fb971d4a6cf6ab153a2484a440f80e24a1400,2019-04-23,README.md
reveal.js,a16b71a981e9385627959273bb4e910e1d502c92,2019-04-23,README.md
reveal.js,3643112b35255b2fddf21041343b31cc64222fb1,2019-04-03,README.md
reveal.js,da4ec074f11961a3d6093f35a32a8e3cb5280f61,2019-04-01,README.md
reveal.js,485870946fc15c6d9b8c8e9259066cd62995cf55,2019-04-01,README.md
reveal.js,25c504c22f0a48e4a63ee3c52e06346db54de7e2,2019-04-01,README.md
reveal.js,d6f0f41f771a6e6b4b53a7653ea0cc3c864a4d19,2019-03-28,README.md
reveal.js,93b1abc7364eacb028c30f145603d0a155f2fcbd,2019-03-22,README.md
reveal.js,fbbae1dc55134d014a5a0df2e800d711e087b48f,2019-03-12,README.md
reveal.js,dd6f8b402c13fd1a9759de16055a8e7916b9d41c,2019-03-04,README.md
reveal.js,c2e048bc1695907d03b66c50c9ea002f49f036fd,2019-03-02,README.md
reveal.js,7867b77833b8502fa59267e9b5cc42994fb91776,2019-02-01,README.md
reveal.js,ce53e63b5b725243f1745971f632d4b46763a344,2019-02-01,README.md
reveal.js,812b802c1cf896f2af44cd87eef63be4ecf98842,2019-01-31,README.md
reveal.js,23c2d2795cacc5f01139a41528682aadff41819d,2019-01-23,README.md
reveal.js,2fa3ab6a6bf9083877dfe46257857a2ab019c293,2019-01-23,README.md
reveal.js,baac3413ed2ede52359edcf03d14279bfa5d8ec7,2019-01-22,README.md
reveal.js,126365627b30e66b4dc3e1407d1b457094f6cbc2,2019-01-15,README.md
reveal.js,abee356e42bd27a06db3f1308fd7b751de646102,2019-01-15,README.md
reveal.js,c36caef5e7f2a448df8503ff8eb37defea297152,2019-01-10,LICENSE
reveal.js,c36caef5e7f2a448df8503ff8eb37defea297152,2019-01-10,README.md
reveal.js,b645828707cd9752055f2e2c237f977207c4ea73,2018-12-19,README.md
reveal.js,dedad930e321860ab339816ee2fc1d18df381bf4,2018-12-19,README.md
reveal.js,0b3e7839ebf4ed8b6c180aca0abafa28c67aee6d,2018-12-12,README.md
reveal.js,fd6245bb281d6e4bf278628f6fe63a2d15be0993,2018-12-03,README.md
