repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
reveal.js,2019-05-30,2020-05-29,285,0,0,285,25,0.8698947368421053,0.9122807017543859,0.9263157894736842,0.9473684210526315
