repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
reveal.js,2018-05-30,2019-05-29,141,0,0,141,26,0.7629569012547734,0.7943262411347518,0.8226950354609929,0.8865248226950354
