repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
reveal.js,2023-05-30,2024-05-29,150,0,0,150,18,0.788888888888889,0.8466666666666667,0.9,0.9466666666666667
