repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
spring-boot,2023-05-30,2024-05-29,3657,24,1,3633,164,0.9148271602451781,0.668318194329755,0.7720891824938068,0.8926507018992568
