repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
spring-boot,2018-05-30,2019-05-29,13,no,3085,26,10,0.769231,0.850698,0.192308,0.500000,0.769231,0.437870
