repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
electron,2021-05-30,2022-05-29,1218,412,7,806,131,0.7632830110052471,0.3349875930521092,0.4987593052109181,0.7146401985111662
