repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
electron,2016-05-30,2017-05-29,4272,154,8,4118,299,0.8702604277492889,0.5619232637202526,0.6454589606605148,0.7321515298688683
