repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
electron,2017-05-30,2018-05-29,2556,269,7,2287,220,0.818553484119728,0.3388718845649322,0.4844774814167031,0.6703104503716659
