repo,month,health_file_commit_count
electron,2017-05,0
electron,2017-06,3
electron,2017-07,0
electron,2017-08,4
electron,2017-09,1
electron,2017-10,0
electron,2017-11,14
electron,2017-12,7
electron,2018-01,2
electron,2018-02,2
electron,2018-03,3
electron,2018-04,2
electron,2018-05,2
