repo,month,health_file_commit_count
electron,2018-05,0
electron,2018-06,2
electron,2018-07,1
electron,2018-08,2
electron,2018-09,1
electron,2018-10,2
electron,2018-11,0
electron,2018-12,1
electron,2019-01,2
electron,2019-02,2
electron,2019-03,1
electron,2019-04,1
electron,2019-05,0
