repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
Ghost,2019-05-30,2020-05-29,3218,811,2,2407,38,0.8213871821223186,0.5450768591607811,0.7922725384295803,0.9700872455338596
