repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
Ghost,2021-05-30,2022-05-29,7862,1350,2,6512,87,0.8679431782880058,0.4155405405405405,0.6159398034398035,0.8587223587223587
