repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
Ghost,2017-05-30,2018-05-29,1371,0,0,1371,53,0.8830629068439233,0.7775346462436178,0.8730853391684902,0.936542669584245
