repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
Ghost,2016-05-30,2017-05-29,13,no,1561,17,8,0.615385,0.794454,0.176471,0.470588,0.823529,0.470588
