repo,month,health_file_commit_count
Ghost,2016-05,0
Ghost,2016-06,0
Ghost,2016-07,1
Ghost,2016-08,0
Ghost,2016-09,3
Ghost,2016-10,2
Ghost,2016-11,0
Ghost,2016-12,0
Ghost,2017-01,2
Ghost,2017-02,3
Ghost,2017-03,2
Ghost,2017-04,2
Ghost,2017-05,2
