repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
redis,2018-05-30,2019-05-29,989,0,0,989,87,0.8583615169159606,0.7350859453993933,0.7866531850353893,0.8523761375126391
