repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
redis,2025-05-30,2026-05-29,488,0,0,488,97,0.6654132161568362,0.2540983606557377,0.36885245901639346,0.5983606557377049
