repo,commit_sha,commit_date,health_file
flask,e61fd5f6cb1c7ebba86a9eef9c5e645d9c4032d1,2019-05-16,CONTRIBUTING.rst
flask,c2b4b745e946aece1bf253a29e6a1161ae14347d,2019-05-16,CONTRIBUTING.rst
flask,5e41e409bca42a8fef7b4460adfc76bf432824da,2019-05-16,CONTRIBUTING.rst
flask,62fe1563ad6805decc51fb3d682064249deddb96,2019-05-16,CONTRIBUTING.rst
flask,b78a803f7d8ff3156b4c5b73df39d067b8a2a3e5,2019-05-06,CODE_OF_CONDUCT.md
flask,29a47ae6ea51e672ea841f7869baa8dffe3291bc,2019-05-06,README.rst
flask,f05625eb8239593daf755305e422b71d30c77054,2018-10-27,.github/ISSUE_TEMPLATE.md
flask,f05625eb8239593daf755305e422b71d30c77054,2018-10-27,CONTRIBUTING.rst
flask,d7eea1b49a5ea67dd9f39b9fa0a823466433f486,2018-09-30,.github/ISSUE_TEMPLATE.md
flask,72dfb67828be9da6407a3199782bd2e2ad2d44ff,2018-07-11,README.rst
flask,4ce44340d41f138b80db3bd1027e3ef76b604c01,2018-05-24,README.rst
flask,2ede0b8ba944fbd8b7c2478f100dd117c85975a0,2018-04-26,README.rst
flask,d0214c9b4cdbcce196c3e6592411da2b71ccdfb2,2018-04-23,README.rst
flask,86a9177f4b5b337ab27af6e50089bd745f73ec4e,2018-04-23,README.rst
flask,c3dd7b8e4c9e322c413f4a49e5d15aceafd17c2d,2018-04-09,CONTRIBUTING.rst
flask,cc51ace823d4e1ca2d3178aba0bbb742fe6049a5,2018-03-22,README.rst
flask,a2ea18693c763c3d61ddf74cdb20fd015d193bd1,2018-03-06,README.rst
flask,f739149456ba3348af2513aea1fdc6c46c258abe,2018-03-05,README.rst
flask,9bf5c3b3a3bdc3f2f2dcca2b5747378470d0d354,2018-02-08,AUTHORS
flask,9bf5c3b3a3bdc3f2f2dcca2b5747378470d0d354,2018-02-08,CONTRIBUTING.rst
flask,9bf5c3b3a3bdc3f2f2dcca2b5747378470d0d354,2018-02-08,LICENSE
flask,9bf5c3b3a3bdc3f2f2dcca2b5747378470d0d354,2018-02-08,README
flask,9bf5c3b3a3bdc3f2f2dcca2b5747378470d0d354,2018-02-08,README.rst
flask,60eecb547d8af9916c55163c7356999ca2d5ffb9,2018-01-06,AUTHORS
flask,60eecb547d8af9916c55163c7356999ca2d5ffb9,2018-01-06,CONTRIBUTING.rst
flask,9520fbdcb21a43e3c30225c6643e7dd2d4c4a692,2017-12-02,.github/ISSUE_TEMPLATE.md
flask,9520fbdcb21a43e3c30225c6643e7dd2d4c4a692,2017-12-02,.github/PULL_REQUEST_TEMPLATE.md
flask,62a6aabc8db72f2e606529d6e9b2146596b0d515,2017-09-06,.github/ISSUE_TEMPLATE.rst
