repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
flask,2022-05-30,2023-05-29,226,22,2,204,48,0.7399918300653596,0.75,0.7745098039215687,0.8137254901960784
