repo,month,health_file_commit_count
flask,2018-05,0
flask,2018-06,0
flask,2018-07,1
flask,2018-08,0
flask,2018-09,1
flask,2018-10,1
flask,2018-11,0
flask,2018-12,0
flask,2019-01,0
flask,2019-02,0
flask,2019-03,0
flask,2019-04,0
flask,2019-05,10
