repo,month,health_file_commit_count
flask,2019-05,2
flask,2019-06,3
flask,2019-07,5
flask,2019-08,1
flask,2019-09,0
flask,2019-10,1
flask,2019-11,1
flask,2019-12,0
flask,2020-01,0
flask,2020-02,1
flask,2020-03,0
flask,2020-04,1
flask,2020-05,2
