repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
jekyll,2016-05-30,2017-05-29,1212,19,3,1193,151,0.8184719916954863,0.5901089689857502,0.6848281642917016,0.7711651299245599
