repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
jekyll,2017-05-30,2018-05-29,883,6,2,877,122,0.8192702394526796,0.6624857468643102,0.7445838084378563,0.8209806157354618
